Time (ns),RMSD_Mean,RMSD_StdDev,rGyr_Mean,rGyr_StdDev,SASA_Mean,SASA_StdDev
160.2,2.9023333333333334,0.4242597474818148,4.567,0.15976545308670487,178.26566666666668,22.908463094091086
160.4,2.812,0.5476239585701121,4.618666666666667,0.18380787070561824,168.12533333333332,13.314858254346285
160.6,2.986,0.39559954499468264,4.582,0.17861410918513704,174.49533333333332,22.100265616804997
160.8,3.01,0.5273604080702305,4.548666666666667,0.20227291794338992,170.24800000000002,16.594555824124967
161.0,2.91,0.32933721320251685,4.5986666666666665,0.10508250726611619,171.83933333333334,0.7551293487432162
161.2,3.1703333333333332,0.6120574591762878,4.607333333333334,0.21247431217286789,180.4,34.139301413473596
161.4,3.171333333333333,0.7099903755216216,4.581333333333333,0.09261389384608198,181.74066666666667,21.237760859688894
161.6,2.9616666666666664,0.659008598831103,4.611000000000001,0.14141782065920827,174.904,21.05130948421024
161.8,3.2603333333333335,0.6607195572505277,4.660333333333333,0.10216326802394979,174.32000000000002,20.91187368458407
162.0,3.0709999999999997,0.528693673122726,4.63,0.11886126366482885,169.148,12.20936398834927
162.2,3.171666666666667,0.8619259442280024,4.609666666666667,0.09388468103654261,172.25966666666667,18.03913917938805
162.4,2.9973333333333336,0.4975684207557121,4.614333333333334,0.048542077966783725,158.18733333333333,4.784925948573637
162.6,3.072333333333333,0.9477517255765529,4.552666666666666,0.1605500960240553,183.58533333333332,24.933527173934575
162.8,3.043333333333333,0.6060176015045549,4.599333333333334,0.13661015091615006,175.47799999999998,13.0555459862849
163.0,2.688333333333333,0.46661475901790034,4.542333333333333,0.05524792605458897,164.11333333333332,9.780025988377197
163.2,3.1823333333333337,0.5736029404852571,4.6049999999999995,0.10376415566080617,160.66600000000003,8.879114201315346
163.4,3.0336666666666665,0.6984134401150462,4.569333333333334,0.10010660983837812,169.61066666666667,16.082317411782842
163.6,2.9483333333333337,0.6930096199428499,4.592333333333333,0.10105609003584748,176.32233333333332,26.943295535871886
163.8,2.8496666666666663,0.6253273809240513,4.587000000000001,0.15320900756809294,158.90933333333334,10.712889728422176
164.0,2.657,0.5422646955131784,4.5840000000000005,0.11697435616407544,159.32000000000002,16.303062197022996
164.2,2.81,0.39706800425116107,4.5889999999999995,0.13050287353158194,166.34966666666665,31.487656507484544
164.4,3.058666666666667,1.0746777811666774,4.545000000000001,0.1039374812086571,158.60366666666667,12.82773777145968
164.6,3.341666666666667,0.735500736460089,4.663999999999999,0.09230926280715279,149.51266666666666,17.957989011393607
164.8,3.2236666666666665,0.6417198246379283,4.671333333333334,0.09775650021013073,152.17733333333334,10.817589811660143
165.0,2.9276666666666666,0.5850609654842249,4.661666666666666,0.16939401799748818,158.77733333333333,5.855351939322978
165.2,3.1270000000000002,0.7761269226099557,4.518999999999999,0.16062689687595902,147.84799999999998,4.358360700997566
165.4,3.2706666666666666,0.6330831962177904,4.5376666666666665,0.058943475748663966,170.14933333333332,4.162647034440154
165.6,2.7983333333333333,0.9271851666918174,4.545000000000001,0.02260530911091444,158.85133333333332,22.94603173390407
165.8,2.9616666666666664,0.8376218319345152,4.612666666666667,0.04225320500664215,158.46133333333333,24.343085801379686
166.0,2.9393333333333334,0.897922231227924,4.529333333333334,0.10363557947603386,140.74,24.145855192972558
166.2,2.917,0.6038410386848513,4.562,0.10671457257563277,156.40333333333334,18.577227600837883
166.4,3.1976666666666667,0.7228736634663995,4.545333333333334,0.12973948255382134,145.47533333333334,11.42342288166437
166.6,2.9133333333333336,0.7480169338546644,4.571000000000001,0.07835177087979557,142.05133333333333,10.742931272857202
166.8,3.2083333333333335,0.770714170969584,4.517333333333333,0.0616143922580863,132.99933333333334,11.195478387873083
167.0,3.09,0.9204612973938667,4.544333333333333,0.12369855833166911,144.52433333333332,19.86049791252308
167.2,2.828333333333333,0.7651956176908838,4.5456666666666665,0.1393281498238364,148.292,13.446849296396536
167.4,2.979333333333333,0.6865554116991093,4.542333333333334,0.1064910011847636,157.47299999999998,16.18040021136684
167.6,3.0286666666666666,0.7960561119251163,4.560333333333333,0.03089228598426049,164.46400000000003,12.442067392519615
167.8,2.844,0.5905895359723198,4.646666666666667,0.12272869808375447,177.75333333333333,32.92986596288138
168.0,2.72,0.6935654258972255,4.6,0.11743508845315363,167.725,13.970018002851692
168.2,2.8806666666666665,0.6164457261862825,4.528,0.07601973427998819,161.96633333333332,13.79694300681617
168.4,2.9196666666666666,0.6350002624671374,4.610333333333333,0.14958052457901497,166.2686666666667,26.88514095803354
168.6,3.046333333333333,0.5977728108013388,4.497,0.0433128156554156,151.54433333333333,8.435695604592034
168.8,2.825333333333333,0.2906756497082845,4.586666666666667,0.0983327683599591,152.265,12.223247481745606
169.0,3.1769999999999996,1.001605211647783,4.561,0.11604740410711506,152.94,20.617102124207456
169.2,2.918333333333333,0.5491714971967622,4.559333333333334,0.11771717518413893,137.21,20.581874866007716
169.4,2.9766666666666666,0.43671653659248283,4.576333333333333,0.08031396723692193,153.07433333333333,26.151852560255325
169.6,3.1149999999999998,0.6521932229025383,4.581333333333333,0.161747745991508,149.36833333333334,14.85894105693044
169.8,2.6330000000000005,0.6449310040616746,4.588,0.0934023554306849,165.99066666666667,13.510066851549377
170.0,2.939666666666666,0.552679231863595,4.632333333333333,0.12175932544710204,158.84766666666667,29.156276173978952
170.2,2.9279999999999995,0.5310715582668687,4.652333333333333,0.084417612696246,166.657,25.2043569051067
170.4,3.091666666666667,1.0374875099649796,4.570333333333333,0.13053862774417865,165.75000000000003,11.43260442768838
170.6,3.118,0.7859853688205655,4.636666666666667,0.11021040483245373,151.82666666666668,14.022979866395493
170.8,3.1796666666666664,0.907474701208432,4.561,0.11001363551851179,158.32233333333332,4.445019047578234
171.0,3.0893333333333337,0.9182986079338972,4.622000000000001,0.17643412368360037,160.56666666666663,17.303324141139264
171.2,3.0403333333333333,0.754293267458575,4.615666666666667,0.09386337588928566,145.67133333333334,20.81000154573117
171.4,2.701,0.7037350353648736,4.613333333333333,0.11853410198475932,153.63766666666666,20.82540567031849
171.6,2.9459999999999997,0.5320789415115017,4.616,0.06950539547402025,151.82266666666666,24.992301621365996
171.8,2.906,0.9421979622138862,4.5776666666666666,0.15258221827373397,151.17333333333335,29.695565095369595
172.0,2.9116666666666666,0.7939296778262753,4.578666666666667,0.16916658456484032,154.33033333333333,11.43854262278781
172.2,2.9150000000000005,0.8745438811174656,4.565333333333333,0.08902995750495071,156.271,18.79037767049934
172.4,2.859666666666667,0.7204820145800542,4.601999999999999,0.16059887919907748,158.47566666666668,20.580876082745693
172.6,3.0096666666666665,0.8150345595944587,4.597666666666667,0.08212389014978089,151.33066666666667,20.609339250284886
172.8,2.7260000000000004,0.7508901384357103,4.550333333333334,0.2021047583144278,160.80066666666667,9.616575343298337
173.0,2.8870000000000005,0.45574444593434155,4.472666666666668,0.10427048160113844,147.25233333333333,16.3297540193762
173.2,2.8783333333333334,0.6631548336047423,4.5,0.08107404023483691,153.15833333333333,7.353411747844222
173.4,2.817,1.0010299695813307,4.595666666666667,0.14682756326157978,170.1966666666667,14.448569352476845
173.6,2.983333333333334,0.8984260310862177,4.587,0.1540486936004328,155.57233333333332,20.110820677767812
173.8,2.8166666666666664,0.8931239182405392,4.630999999999999,0.13785136923512956,161.799,13.151801359509655
174.0,3.2630000000000003,0.6679723048151024,4.609333333333333,0.09052255704150913,159.31866666666667,12.455388405558995
174.2,2.770666666666667,0.918463027744358,4.595666666666666,0.11982209033952529,171.23333333333335,3.229673254887141
174.4,2.987,0.8436189898289393,4.551333333333333,0.16184045641721764,160.85133333333334,15.308911957854255
174.6,2.8699999999999997,0.79561359968266,4.614333333333334,0.1685892444177071,159.43366666666668,28.442156411449066
174.8,2.717333333333334,0.952349900684267,4.614666666666667,0.14769676141789082,163.62566666666666,28.402758340226978
175.0,2.7406666666666664,0.7715577316917596,4.552666666666666,0.0874090002993587,165.12466666666668,6.683182350746782
175.2,2.9363333333333337,0.8693769799881599,4.566666666666666,0.2048470974491298,154.39566666666664,13.090505121397472
175.4,2.7733333333333334,0.5506235858854335,4.602,0.08046738469715552,164.95133333333334,24.625262340396162
175.6,2.797,0.7415692819959577,4.608,0.1818020901970053,165.32466666666667,24.85301350607877
175.8,2.8350000000000004,0.5223801297905577,4.581,0.20735717976477225,162.68566666666666,21.524531175691916
176.0,2.830666666666667,0.4863757121129029,4.5616666666666665,0.06007772743149776,161.905,20.39938016215198
176.2,3.1266666666666665,0.32848795005803977,4.580666666666667,0.06803920438492311,155.494,12.979294780534111
176.4,2.833,0.6682312473986832,4.559333333333334,0.08379936356162472,159.012,11.579711956693915
176.6,2.6183333333333336,0.9220180764677736,4.617999999999999,0.1609440896709168,166.25533333333334,16.63043927060657
176.8,3.005333333333333,0.6400127602894595,4.623,0.17103508412018845,168.86533333333333,16.581567849070645
177.0,3.0693333333333332,0.5354496552742687,4.594333333333332,0.11600143677271145,151.70299999999997,33.720988078643245
177.2,2.953,0.49474336781810424,4.67,0.11755424279880329,156.211,15.81490439427315
177.4,2.8633333333333333,0.45133173313354935,4.544666666666667,0.07614022152143597,157.1726666666667,22.4302001848698
177.6,3.0196666666666663,0.9262873924076336,4.563666666666666,0.10971478174491028,157.26966666666667,19.886245606783945
177.8,3.1796666666666664,0.8394911156964874,4.597333333333332,0.10054020754570418,156.88133333333334,22.174568594074902
178.0,2.649,0.5132962107789225,4.634666666666667,0.12810282328400618,169.17033333333333,8.424592472834124
178.2,3.0719999999999996,0.6311948985852153,4.590333333333334,0.08512539769853253,151.22833333333332,21.982174808997705
178.4,2.6750000000000003,0.9219023809493062,4.585,0.12179080425056749,162.11133333333333,24.299744059008795
178.6,2.8813333333333335,0.7317966475280776,4.634333333333333,0.12273684586681101,169.444,9.470272276972809
178.8,2.730333333333333,0.6837867601331086,4.6226666666666665,0.20969104256818752,162.93833333333333,8.842769777243635
179.0,2.6426666666666665,0.6646520392907355,4.624333333333333,0.09934955124877666,166.66133333333335,13.020156156257626
179.2,2.6616666666666666,0.7250822941800009,4.616333333333333,0.15383540988125372,158.22233333333335,9.679835966241027
179.4,2.7289999999999996,1.0215297352500317,4.630999999999999,0.19827506146764942,168.57333333333332,4.550396173228589
179.6,3.013,0.5961576972580326,4.5520000000000005,0.15857805648954093,163.95899999999997,17.15806810220778
179.8,2.8593333333333333,0.6462509832358737,4.6033333333333335,0.13214512224570885,162.97199999999998,14.020657010283074
180.0,3.217,0.539714739468916,4.651,0.1806322230389694,165.10299999999998,20.125564861638054
180.2,3.143333333333333,0.6146879967376403,4.631333333333333,0.1899640316831934,159.016,14.871542085473179
180.4,2.8186666666666667,0.6449374646687331,4.641333333333333,0.1497509042821888,161.17766666666665,23.524186624266818
180.6,2.9579999999999997,0.6644787430761047,4.604333333333334,0.14915204770077198,162.31266666666667,19.27049911998476
180.8,2.9156666666666666,0.8217063546872041,4.5713333333333335,0.2037285776059244,145.90200000000002,27.464067506471068
181.0,2.9796666666666667,0.6677801534437313,4.615666666666667,0.23188215397769033,152.3323333333333,18.069323239494423
181.2,2.6973333333333334,0.6815345430228268,4.641666666666667,0.09503858865394277,168.88766666666666,13.58287220485171
181.4,2.8053333333333335,0.7400313056441149,4.562333333333332,0.09311462470167238,154.97133333333332,12.340237450443706
181.6,3.012333333333333,1.1342717193571095,4.602333333333333,0.15705519199737827,158.89366666666666,14.672779877491966
181.8,3.0086666666666666,0.7062381562428732,4.63,0.174759835202486,159.53266666666664,10.666958391844098
182.0,3.005333333333333,0.6145000678058005,4.629666666666666,0.11807765806168977,150.77566666666667,18.656280613598554
182.2,2.967,0.4557861340585078,4.5969999999999995,0.13014991356124692,159.83333333333334,10.988663673683595
182.4,2.9156666666666666,0.9710089254653291,4.592,0.1909031167896431,169.4796666666667,9.606451235150953
182.6,2.782666666666666,0.6839424927092432,4.59,0.13489254983133794,168.832,26.215022086582344
182.8,2.9286666666666665,0.7778755256037647,4.589666666666667,0.07169611797952027,152.25266666666667,6.4015275000060194
183.0,3.018333333333333,0.7140212415140976,4.514333333333333,0.14564454446814448,166.835,12.945655371590894
183.2,2.8043333333333336,0.721876259017661,4.628,0.1260119041995635,157.73066666666668,7.049932647432404
183.4,2.7150000000000003,0.813260720802376,4.646,0.14904026301640752,160.78866666666667,9.223924020357781
183.6,2.916,0.4859639904355053,4.610333333333333,0.10194279441595341,170.1916666666667,24.53239679145382
183.8,2.8206666666666664,0.5431687889904329,4.6066666666666665,0.07411027818955553,169.61433333333332,22.019114294933235
184.0,2.747666666666667,0.6836639037811878,4.519,0.04828043081829331,169.94666666666666,16.042980469143924
184.2,2.861333333333333,0.5727148796157939,4.632000000000001,0.15761662348876765,167.2653333333333,15.538759485021114
184.4,3.0563333333333333,0.7865089531170852,4.587,0.16389935936421451,171.08366666666666,9.781224071318121
184.6,3.2010000000000005,0.6956788051967663,4.664666666666666,0.2185734049085874,155.8596666666667,11.142031651962458
184.8,3.0043333333333333,0.5366426495661087,4.58,0.10836512354074057,166.111,25.408393652492084
185.0,2.964,0.3257744618597351,4.614,0.26416093579482924,176.197,25.076363931000834
185.2,2.859666666666667,0.5277066735728602,4.683666666666666,0.13236439601846584,154.42033333333333,15.589544263169898
185.4,3.0410000000000004,0.43104060133588346,4.624333333333333,0.18323300284974153,157.45533333333333,5.954114907636005
185.6,2.946,0.5247065846737585,4.654,0.14271650219928989,140.64800000000002,13.040171279549975
185.8,3.224,0.8426749076601248,4.5776666666666666,0.09340413980832622,167.85333333333332,25.436791981956627
186.0,3.2159999999999997,0.6583821078978377,4.597,0.08228608630868259,168.79233333333332,19.038097550263085
186.2,3.2283333333333335,0.5960774558170552,4.651000000000001,0.16072647572817603,161.13366666666667,25.649914801677863
186.4,2.937333333333333,0.7065446435529273,4.614,0.12274770873625328,176.04733333333334,27.47983241093972
186.6,3.0016666666666665,0.5575000747384107,4.623,0.18616390627616305,173.09766666666667,26.374947058398693
186.8,3.1033333333333335,0.6385110283568589,4.575666666666666,0.06782575715267307,174.3563333333333,22.19258507550063
187.0,2.9203333333333332,0.3106273222582542,4.595,0.16631596435700313,173.04833333333332,28.45719526470122
187.2,2.951333333333333,0.3787892993912757,4.597333333333333,0.07379250187744914,176.46266666666668,30.39413873320533
187.4,3.1620000000000004,0.4902478964768743,4.569,0.1152952731034535,148.992,24.88961729316062
187.6,3.1503333333333337,0.41623230693127766,4.661666666666667,0.2519411306899558,168.48133333333334,11.452190809331343
187.8,2.9269999999999996,0.5421402032684903,4.585333333333333,0.12006803626833142,146.678,10.228184003037875
188.0,3.0596666666666668,0.6456115963436013,4.578666666666666,0.1319330638366794,159.248,12.613827809194163
188.2,2.9203333333333332,0.6600184340859983,4.598333333333334,0.18703564722622631,159.90666666666667,16.714681759858113
188.4,3.3693333333333335,0.6228421415843131,4.596,0.09444045743218304,165.229,26.70680297227656
188.6,3.0863333333333336,0.5815017913414656,4.586,0.15603845679831593,176.5053333333333,23.52008015150742
188.8,3.1970000000000005,0.8785209160856673,4.695,0.0663023378170027,178.19066666666666,31.584055666322104
189.0,3.192,0.6805666756461117,4.609999999999999,0.16318394528874464,172.1303333333333,20.51938937525513
189.2,3.5909999999999997,1.1398846432863285,4.646666666666667,0.13242859711306051,169.95066666666665,32.03870912401643
189.4,3.276,0.8612200647918046,4.6160000000000005,0.20631044568804544,160.85066666666665,14.672771801310533
189.6,3.314,0.8381807680924205,4.609666666666667,0.022120880030715877,169.771,30.869784855097393
189.8,3.817,1.3161561457517112,4.558,0.12400000000000028,160.19500000000002,19.107223267654575
190.0,3.390333333333333,1.0838530035633676,4.617333333333334,0.05089531740085073,169.453,13.273868916031978
190.2,3.48,1.0936690541475516,4.637333333333333,0.12615202468978987,158.74766666666667,5.8281476760059245
190.4,3.562,1.0879057863620358,4.598,0.1141183596096613,156.80666666666667,4.321390092705505
190.6,3.381333333333334,0.98591598695494,4.6273333333333335,0.13717264061515097,165.282,10.021627462642993
190.8,3.5406666666666666,1.1334462198681212,4.555,0.12092559695945282,165.683,20.836974156532413
191.0,3.4730000000000003,1.1238558626443163,4.609999999999999,0.09901515035589256,165.67866666666666,22.882600864703583
191.2,3.3409999999999997,1.1915909533057056,4.578333333333334,0.09194744875924113,165.9753333333333,24.01809431102587
191.4,3.526666666666667,1.2163931656061429,4.553666666666666,0.10703426242719356,155.259,16.06963661692448
191.6,3.525,0.8935507819928313,4.653666666666667,0.12203414822636043,157.34566666666663,16.270837880494458
191.8,3.507333333333333,0.8833019491280055,4.623333333333334,0.13257576450216427,153.64466666666667,2.403381437336432
192.0,3.5653333333333332,0.8081425204339477,4.610666666666667,0.07021633238309533,171.761,29.63080186225138
192.2,3.328,1.010075244721897,4.587666666666667,0.05163655036244531,165.01233333333332,5.031601070567247
192.4,3.6816666666666666,1.160649100001087,4.623333333333333,0.061231800017093434,165.06866666666667,37.88884712330705
192.6,3.683,0.7395491870051647,4.604666666666667,0.21811082809739943,164.303,17.286646985462504
192.8,3.5863333333333336,1.000949715686724,4.6290000000000004,0.1031309846748301,151.99566666666666,23.45008862101236
193.0,3.5986666666666665,0.8789450115526759,4.6610000000000005,0.08801704380402704,163.39766666666665,8.717214711898137
193.2,3.668333333333333,0.8836053040432326,4.6979999999999995,0.10685972113008727,165.25699999999998,7.800303327435424
193.4,3.8646666666666665,0.9108788796175554,4.689333333333334,0.10767698608956926,161.20433333333332,24.010437653931536
193.6,3.6493333333333333,1.1339983833027865,4.548,0.09859513172565877,159.285,19.7818599479422
193.8,3.6153333333333335,1.082084254267353,4.6080000000000005,0.14212318600425475,163.23833333333334,22.424996083240092
194.0,3.5163333333333333,0.6672250994479548,4.648333333333333,0.15350678595206557,171.2493333333333,28.93517278906994
194.2,3.511333333333333,0.8576038323919345,4.650666666666667,0.05424327915358099,155.13366666666664,17.131647478667468
194.4,3.439666666666666,0.7618072809663435,4.5953333333333335,0.07189807600578287,166.46966666666665,4.198819397560858
194.6,3.767,0.801051184382122,4.614333333333334,0.1250453251158688,149.99266666666668,11.520747646456527
194.8,3.719,0.8566253556835685,4.663666666666667,0.13576572959820668,163.56566666666666,21.662241281394067
195.0,3.6370000000000005,1.02336259458708,4.642,0.10900000000000015,172.93566666666666,19.099825714737126
195.2,3.6536666666666666,0.8762570018740696,4.566,0.05597320787662582,149.60533333333333,6.841713917823032
195.4,3.466666666666667,0.8670532471153855,4.601333333333333,0.20027065020450013,166.60566666666668,20.745147970871
195.6,3.6513333333333335,1.2012661375953844,4.641666666666667,0.09458505872141393,164.20433333333332,2.5430724199938393
195.8,3.682,1.0071529178828804,4.575333333333333,0.10984231121627668,164.19466666666668,15.629157889449235
196.0,3.6739999999999995,0.8234931693705781,4.582999999999999,0.11431972708154964,159.22766666666666,10.371783662096574
196.2,3.646333333333333,1.0058759035454292,4.625,0.11797033525424934,165.37266666666667,12.234525137222677
196.4,3.7756666666666665,0.8819162847647917,4.635000000000001,0.09770875088752294,157.40833333333333,14.450515607871349
196.6,3.5066666666666664,1.15884957321187,4.646999999999999,0.09059801322324931,163.82833333333332,38.04134808774964
196.8,3.5080000000000005,0.925479875524044,4.553,0.06425729530566969,156.44000000000003,39.35647975873859
197.0,3.5500000000000003,0.7850171972638561,4.625333333333334,0.04400378771575576,159.96833333333333,19.63568247689225
197.2,3.5380000000000003,0.9410488828961009,4.654666666666667,0.06551590137770653,163.59266666666667,31.03699528519688
197.4,3.5016666666666665,0.9422899412247447,4.596333333333333,0.12623126923759165,156.66100000000003,30.34902224125186
197.6,3.753,0.8448733632918013,4.597,0.1315712734604328,158.60566666666668,24.86670907726499
197.8,3.5239999999999996,0.6880348828366192,4.590333333333334,0.10457692543450187,159.65133333333333,18.060706778344343
198.0,3.5713333333333335,0.7323252920207888,4.593000000000001,0.1630368056605624,162.82399999999998,9.300314994665507
198.2,3.688333333333334,0.7515852136207399,4.610666666666667,0.19526733811196728,148.69566666666665,14.042038325447386
198.4,3.6636666666666664,0.8570556185763751,4.582333333333334,0.22528278525740314,160.47799999999998,16.661624860739124
198.6,3.5120000000000005,0.8744100868585631,4.6323333333333325,0.20774343150466493,158.31333333333333,21.859124075162136
198.8,3.5243333333333333,0.7050683182028061,4.665666666666667,0.2825178460439861,156.08033333333336,24.14075683016863
199.0,3.4613333333333336,0.6774439706229094,4.632000000000001,0.14320963654726568,154.42700000000002,23.131539594242316
199.2,3.6803333333333335,1.0966103835607859,4.662,0.11260106571431719,155.59766666666667,11.596657894985665
199.4,3.4333333333333336,0.7878047558458461,4.619666666666666,0.1350567781835971,161.648,24.932583520365487
199.6,3.4103333333333334,0.8936623150459758,4.623,0.11010903686800662,170.13833333333335,22.51598734973293
199.8,3.418333333333333,0.9749011915744761,4.645666666666666,0.11119502386947606,171.01533333333336,28.46026989213793
200.0,3.4139999999999997,0.6399929687113758,4.583666666666667,0.13667967417774038,165.7166666666667,30.465993079716494
200.2,3.1923333333333335,0.45255091794552077,4.581,0.09761659694949401,162.131,22.46858188671462
